"pseudotime"
22.4235081968585
23.5012199736669
7.36607463598335
14.9307177779407
8.68050636083513
2.82935856528325
16.5638304809557
24.2806688787193
12.3470733464648
2.92265945746749
3.01277843635168
9.38726551583709
19.2802861350695
6.81459794941805
20.9174225555184
5.39006575244088
23.66176082768
6.29502606258665
5.50706611387029
17.0291797869929
0
11.6387671872536
3.4547441472898
7.30579412673406
8.06050107587694
17.8376433328921
3.11385928697929
6.59697421066332
18.9147218350086
6.92381742772584
10.2074488174183
8.86934602264092
7.10579720361275
24.2093225163063
11.7258367879738
8.74445172497205
5.49013422100973
19.8969539901664
8.1354926749302
24.0316996687342
6.54016078680964
8.12695573216198
19.6695038509047
14.3828597952467
6.07668130373067
17.1465253079704
7.29081573212664
5.80890906173068
4.40680852246754
9.54783127284348
18.648801953311
7.48749809358515
13.3344172792817
5.89556481435641
4.773390632629
24.0293252730121
7.85101160264175
7.031367154708
8.52600008896864
21.6514597851821
6.48133205124909
7.0642025435424
15.0671346541526
2.22650845203244
15.7133324784513
7.33343746693404
7.98173517808291
21.6334897144936
7.56981379786777
6.66297220798009
12.8032958365896
11.6034606058921
6.82628561305407
5.5696972251114
5.93234226610349
12.7326306080196
7.13227070596797
15.8441253192454
8.08337179602815
20.9649194221986
23.1857399303357
13.3218807888202
10.5334786905826
6.73577076041364
19.2616320190059
24.1819954689246
6.15467545129875
5.72734711551225
5.55519853177869
6.85438126636469
6.33599612988775
19.5571941594252
8.56917900976449
5.87295249177575
10.0860250992011
24.2933881541477
18.3644206398071
6.70003355351703
10.237238909711
6.58760230360904
15.1118587117272
5.8506435638483
6.99050534787596
24.263473890502
10.3066516631709
7.34528085481992
5.40023851334694
9.01019049773482
0
5.67137384620507
24.2933881541477
16.1716741100763
23.3401123335104
1.8448426728812
9.91537777317833
9.02121289686283
24.0108898720608
9.90155262934684
9.41769860674853
5.70996677668358
16.439522057746
6.19439210907454
23.8275348744692
19.7221706138968
10.1396686380277
7.89681481070505
15.2702458216678
10.6445507995093
10.7671856270267
7.16146143407388
12.0590742751899
4.12879119195033
7.03544478236176
14.5236287393054
15.0671346541526
22.5770322059908
24.0859103721317
9.02121289686283
6.45390093760648
11.6301022184185
6.1782545696409
6.3801531787272
6.81421333230457
17.2460573166362
5.62103910265252
13.7974128670898
8.02929593413438
7.05758498076159
21.8741948115518
13.3100619875196
5.46085708487394
17.9369295979445
5.80107177645942
22.0240401778527
17.917073878685
9.97424592550058
11.2477969986632
8.0025010069257
19.5050671578664
9.10426947446417
6.09192378382403
7.56981379786777
17.2272059511754
6.03736348693643
8.5114642294828
5.69725094036567
7.7100742101983
15.3906394018505
6.80529978117526
5.9797637978688
5.95689580787334
8.00653557115315
5.55709068095046
6.32033967601911
4.47660260299177
10.6284268682768
6.25554713611241
13.940560064535
6.25877554414994
24.1300027779108
5.37266995365791
14.6589828961857
6.79835681423495
21.4356316081889
12.3859189478266
6.88927689260685
8.81425008230623
6.88612821977464
7.7100742101983
8.47045759724337
4.42393854504786
6.61775673398584
15.4903764514387
4.45077517877165
24.2419998284988
10.2131287090644
4.15354537766939
7.25303402213096
9.81054190252103
22.995864040921
21.1670745017605
1.70042752231904
9.74937178223327
16.2297037583431
11.3300331077426
8.92970101508305
6.43407252942918
21.1332641331803
10.2508512001996
8.86934602264092
23.0046363904053
7.35910698069936
14.1735349588907
7.19710494406003
21.4346900659762
9.88244890364796
3.99061529273078
1.15074798388047
6.76759464988636
5.72950977262091
7.55503461661979
5.86491703414716
23.8765640143831
12.371815602119
9.96876913286725
15.7720828186931
8.96289202166841
9.68156547216748
5.75273688839197
8.57112124910785
13.3718001323315
13.9472126245942
6.49142528291065
6.21186702212999
15.0845345075815
19.3151162229757
23.9196079623266
6.03736348693643
8.47701208182193
7.87900825397485
7.8320614941439
6.97334765966184
15.9722404951792
8.36983226452659
10.9897151381218
7.75355985824979
9.85916567214176
8.52436796207803
9.33089596049349
12.7723283469965
5.40377719359609
7.97565152812582
22.873257787792
12.1103571895962
6.77868446022303
5.96223474165581
8.55583804716911
6.57990698215657
9.99350645016314
6.4578976258987
14.3828597952467
8.49469724370844
9.07878460603974
15.8441253192454
8.69707057584159
7.22204369324896
13.3182528842052
10.6415282170517
10.2457827955431
6.10101040466358
6.79834955918679
9.02121289686283
6.7495098521205
3.5650429825778
9.11176820759985
8.5388331369749
16.2297037583431
11.3682766086745
6.97167356537736
10.4750121166595
10.2605464652985
7.8716326012314
14.1351112393445
8.75731502501091
9.34696865472038
10.3824376718124
10.4839936220579
11.3802673633245
18.7342390235538
5.94098136294902
23.3663429446507
6.12566716853678
9.07882485982231
7.9302960878706
9.1750444706369
14.5236287393054
7.013088116865
6.41176678281688
5.60877614831381
14.0947071583216
7.43544598800793
7.2725157420185
8.86934602264092
7.10610039467015
5.89556481435641
19.2593383008333
13.8804554432019
5.98908273216753
3.99111193279359
6.62316465172188
8.95066390197593
6.68481279151123
12.3780135963591
6.53136829637428
17.3094845556361
8.1354926749302
22.9418829024632
6.55314693009893
17.8951660843665
5.4151252739447
7.15184703105181
24.042834668287
10.1396686380277
6.67281016057307
5.24007807127454
8.2272466960017
8.73200266160433
23.340542342584
8.34795783713168
9.02121289686283
7.85101160264175
14.0051393167917
22.9942109941075
18.2159055709103
5.8752132702073
16.9367427054247
6.88248241832661
13.8662114769445
8.5949872717499
6.686013214026
23.7024485122838
17.6609008538095
12.2672257876715
7.07825722098943
12.7004186260805
11.0458289626838
5.20612512052242
18.3569709177048
5.06319929470523
24.2933881541477
7.56981379786777
9.14424081722942
4.63376954275658
10.9862883112531
22.1198437660232
5.16720120669725
5.47750739042328
15.3294569152459
14.8938253475091
15.5877724759007
6.98768745402017
7.37112962285358
6.4578976258987
6.4597208465942
24.1087917115586
6.23913061117335
4.86564988552182
8.35306704726843
7.58147455358894
19.6619334319164
5.99777563162066
23.0914802780119
7.67329751812685
15.9153174558397
7.24405024423755
9.72563529675542
7.06308377648467
8.57112124910785
8.50462625985333
24.2885498310991
9.33089596049349
24.0738912472303
19.3978770256258
15.458992027865
7.69033614888562
8.86934602264092
2.74492523976308
7.27242021146083
7.08119559543039
19.9864394315078
20.4364954421575
8.53382584977888
5.35117061965541
8.10346507203967
10.1580793577774
9.2480889559598
8.40479233830654
1.07848681509879
6.73577076041364
6.34913695584776
9.88863597937964
7.02874655544474
7.25871020313091
18.1123981480947
6.63989931577741
9.32799422279333
19.8492458118074
5.65318465252997
4.76949828516521
7.15184703105181
3.58117100150137
6.03736348693643
24.2680834041258
7.98652289482977
10.3066516631709
7.77249527013809
8.34918096351825
8.72626864601683
5.84387259525098
6.70372261117819
7.27520160321429
7.90494864065811
12.7718674528005
4.0479422089855
1.50802605399571
9.58977151723885
9.02121289686283
20.9916161000392
7.56981379786777
9.69059177969154
6.4719096033793
7.03092424173601
23.6104419841399
7.07154877980888
13.0877426429496
23.3311037318294
8.99406171672919
6.40470558524871
5.2641843678457
14.6108533631881
6.86972748977676
12.8524336044648
23.8965254408693
7.66831088849835
11.5714871895852
19.9419209465276
6.59697421066332
7.9927669803805
11.261345329439
2.96794837603252
20.8935643216654
6.03626304963155
6.1782545696409
7.29081573212664
7.79650782188922
9.33089596049349
22.2191902472347
16.2297037583431
7.51978597506581
7.013088116865
9.09738141154537
14.7990118543782
24.2242151414134
4.03202858551193
20.916635776899
6.35476263875093
13.7974128670898
20.3777756210972
8.97248604099863
8.04087878870779
6.2192325077068
9.34464096827547
7.21805082794156
11.5585714423689
6.15216591713251
7.17726358533891
8.05210478663356
13.1628971834748
6.47366404254399
11.2296383216124
6.1782545696409
24.2933881541477
23.8465897274686
0
10.7045622756541
8.07013830697334
16.3846356785703
7.71352487120056
7.44157014005258
7.34650839260846
4.99731298770547
5.01573804088716
6.55597631069591
9.18410261507027
6.87537753381185
9.22782511321786
7.76270111622967
5.23153352912787
22.8905886018985
2.45082054507135
6.3398210191557
8.42450507655247
6.27573880659006
9.55850639634605
22.9311708000305
6.69635930953411
5.08079347591827
14.5875073573637
5.9614308437163
8.57112124910785
11.3300331077426
6.56646449963097
6.28803566306646
21.6328158186349
9.64868818411197
6.40473916240826
8.02940112497309
7.29081573212664
22.7180566354321
13.490970267085
6.05182365631303
6.47833535500443
10.3195310009314
8.27935017996527
21.1505291137388
23.9062458251742
6.66915488008403
7.3780200451801
10.4640183529519
15.9034958528958
6.78666275747972
24.2767581008257
6.65228793051615
14.93389761421
4.27713314739621
7.55038868979837
17.3320874867295
7.23619655061437
6.60713445484191
12.9466040276667
24.2933881541477
7.07347885899138
6.42900068781439
20.3302596514153
6.2516447699108
6.50249295478149
10.5651999862152
4.41089547773864
10.1145183356503
24.2933881541477
16.5091176818779
14.3402643420592
6.92013078422128
6.17507992078879
7.31210023546694
6.4578976258987
5.75499227014445
8.57112124910785
7.49397191140733
23.8375508297852
6.32689784866753
13.9343099261643
6.03736348693643
10.9150633629647
13.7974128670898
9.99528743799636
5.79104185785388
9.39797499042901
21.2821187690283
12.0390112534275
20.7875115657239
4.71504601030699
11.2777677222999
5.16403470684931
5.37410719655582
12.0806447815094
7.08328410197182
6.49308439991337
1.92293319633179
9.22243695035021
0
11.0144873654764
8.2030633410337
18.4536039483125
9.02121289686283
7.59535282816485
6.60333959512507
6.31445053058614
8.62928067165552
6.87443332272916
8.02637254949936
1.12321627123291
9.86535141744472
23.935295638109
6.24223572611053
13.490970267085
21.3664399394566
8.79928481447528
18.6779742444985
19.1676396660322
6.33935268922337
6.68667823626449
7.64410619698214
0.708158696413218
7.40526223140261
7.20877139435053
15.8441253192454
24.2933881541477
23.0170687713298
5.97368147208367
8.05527922538781
22.5113053276294
8.71935484601744
15.4537633098142
6.4578976258987
11.9137400420735
13.490970267085
13.1719121830723
23.9951478202731
19.3914247569621
6.13058386794009
16.0354862581997
8.99615375395728
11.0239129665512
7.39563063653983
8.55271237922274
6.32947444426292
6.44768463287871
12.7052028127226
8.94071012233187
6.34273397829104
11.1247904971822
6.97038259305348
10.3066516631709
4.8496278414515
11.579226403772
5.1482162032917
8.86934602264092
15.9533331994452
24.1945648900245
5.93311338346607
4.94063208253256
8.94380614442222
6.46894552932559
8.79000218218245
1.10717628135029
7.92954877118589
7.34236474470955
0
23.1559767183383
6.40840781794841
10.3066516631709
4.119088335883
6.34422580209255
22.9412676076457
24.2933881541477
5.90216545990048
18.5151185746537
6.96568244655782
21.3899629144149
0.250676809312153
6.42289731778329
7.02964556611326
24.2669009866842
16.4905281163258
7.27586932514095
11.468368754618
8.50595859327893
